"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
5.864308632321,-2.35724008750336,0.84442524003146,-0.694161177040929,-0.0111221850236454,-0.042703828561345,0.736256475530824,0.123228788478434,-1.57254719415955,-1.99810857813829,-0.615383595205636,-0.345522261627388,-0.410976467729259,-0.206738949458134,-2.39817068040595,-0.474942811166059,0.485061256217371,0.887545243917126,-0.938961074574159,0.912471733489949,0.0326935801275784,0.509185563119726,-0.768066902877384,-0.0675755662784464,0.0861834666073377,0.289979130537931,-0.273851874229571,-0.412401676676317,1.4731962995018,1.6636326480119,0.348579351155434,0.539456235095333,-0.765070104360873,-0.407406388312309,1.36230859740837,1.4756813193919,1.01822937274805,-0.97844170628025,-0.531060586470075,0.534903806659576,0.573545052397562,0.21001637797474,-0.212127427128905,0.262074132704872,0.396588293868915,-0.222064475217434,-0.786350089780276,-0.517079314431612,0.642028245386146,0.596285208392352,-0.334338931743257
7.50510161006214,0.0686224408211802,1.16125815296238,-0.792863668890071,-0.536430118637913,-0.0580963276607812,0.0738409554458344,-1.49596587669508,-1.3874795137098,-1.70198246609614,0.305719948763265,0.460485251624031,-1.45459964368265,0.098936293663124,1.8356170596558,-0.411753129387473,-2.2968397329118,-1.18415773932629,0.333033398625897,0.0771890813943588,-1.58131683119875,1.66744827711757,-1.6699664839677,-2.3286568578192,-0.07226490663294,1.069337057747,-1.56717601321085,-0.0589674857363779,0.0449266098247153,0.796503397039133,-0.111322446008731,-1.62724860952737,0.724903962310572,-0.162900245278839,0.0657517890458675,0.652178137195044,1.25581131451271,-1.42872001695329,0.317931792003824,0.65346671281219,-1.81079750135294,-0.0868655370651416,0.649998896302824,0.0190798693272164,-0.400619680862093,-0.0795807688388366,-0.393135055358328,-1.03478968087068,-0.848758055808235,1.36423934415652,0.137877235366265
7.22903548561884,-0.933431381034657,0.352718765015083,-0.314730978020494,0.146266458967935,-0.719315322820598,0.777784077060265,-1.83631063719995,0.285619202005979,-0.532174091957323,1.21650923815895,1.24459930275685,-0.987713905975317,-0.433785958367127,0.253867626718548,0.750212443823618,-2.45389391491104,-0.640805442701958,0.270571875672554,-0.485661386978816,1.79858340222492,-0.450855311443543,-0.349961423923654,-0.861582901821078,0.749120639382025,-1.01064361514459,-1.34958338074774,1.59807088985846,-1.7263566560805,0.736124864106401,-0.268036186561095,-0.407675329657749,0.217376794233555,-1.61365294866635,-2.04434245158515,-0.732052258682293,0.500928265565802,-2.23347306671228,0.480108175195027,0.318015309537271,0.790352899198153,1.45660303103191,-0.84767958732553,-1.3892831089116,-0.741253286439774,1.49303469977337,-0.00477642281967328,-1.46365854412655,-0.495104593466627,-0.328225919438964,0.845627963858506
-4.28181601596364,0.29350390599546,-0.460736287914129,-0.37468002078754,-0.737267257384061,-2.14227869726015,-1.37570228446114,-0.211366535355585,1.15310311728464,2.21078539925653,0.428265166283771,-0.247060444147241,-0.358637770169569,1.8641395647032,0.712713403675545,0.929516224220173,0.0186777428533821,-1.59582254461093,-0.921097323852612,0.706686792792388,-0.131117400859978,0.184485563179141,-1.44885926602908,-0.856431336173802,1.6424947183995,-0.148733170122,0.641937680374286,0.186488987290921,-1.27499386866434,-0.788717655835685,1.02170381171533,0.670757027963117,1.22256500938395,1.52701094282007,0.481816445444481,0.0642428125248116,-0.108476808316064,0.514112233582152,-0.800554593818846,0.223398835445714,-0.320657629197068,0.834414036459635,-0.776454721181882,-0.433435853419458,0.738448980202781,-0.268889075856422,0.700424059592877,-0.943268442102445,0.527809287992076,-0.095322354013211,0.577968348100266
3.17931777056691,-0.444051805338471,0.945469877302514,-0.638725427650211,-0.0391378277721655,0.103989615207063,-0.455975937089468,-0.43446872613681,-0.62049785333057,1.12449013300309,-1.30321760807206,0.585539469674148,1.56559833909642,0.499215425990131,-0.351629581915793,-0.458435399171262,-0.45307825045417,0.0730713871867097,0.623618241805974,0.64092215181058,-0.781732362200086,0.269851997679777,-0.489857661859006,-0.790405763009694,0.107948717510312,0.533597826532097,-0.532089324596625,0.580230167363963,-0.0142278755671179,-0.699541528396144,0.421864472112528,-1.75621479481718,0.439837094473137,-0.0797976708928789,0.563634687542984,-0.96280662865877,-0.112443923272175,-0.169418501100605,-0.567361697072138,0.159719293484138,-0.170834602690752,0.141033945729075,-0.594595857612038,-1.09248133804079,-0.823439646450973,0.23843706300348,-1.02415849104157,0.590971951687649,0.196666480412039,-0.045937405863587,-0.711386327032424
1.67005185264463,-0.860397497084382,-1.57584361939516,-0.27302384931813,0.973122169918952,0.417509244308406,-0.955688424612734,-0.107737713633268,0.589169993512718,0.502301187401969,0.258630615905524,-0.0589926939762443,0.178141649150665,-0.424373629478344,-1.08149355974796,1.319802070021,-0.231449815131206,0.272961447443001,-0.846235637000466,-0.498554817832619,1.89028335530652,-0.594908353155386,-0.0589233888089588,0.265879155653912,-0.560219833459062,-0.412655439885833,-0.966819714392313,0.545274799034737,0.398352121459777,-1.00930909301652,0.901024328169017,1.02292001601614,0.112563586848102,-0.518372762526665,0.631387035237199,1.85897589880224,-0.965118451619101,-0.169218552580087,1.50461049867454,-0.269817456204852,0.098683031670439,-0.00492617799179151,1.08321233217205,-0.0937384811443759,1.11260469652166,0.372440377350277,1.47349350703914,0.0380657529591755,0.895587675100829,-0.888476987550855,0.821305105269621
-8.15699138029793,0.00791073552240187,2.41944998375555,-0.160689414882355,0.0360871430083738,2.49594883172235,0.975415945991004,-0.347068550419704,-0.291325858958535,2.68681129711465,0.0581415598986444,0.0079486437763111,0.236760355106169,2.37196238295657,1.44639310917835,0.248071980187819,0.0495861528900969,0.437739602673631,1.73473619117705,0.139523030602572,1.06939360400954,-1.50415227609754,-0.137442019192169,-0.00842687897151234,1.35646989523267,-1.18069905315897,2.77469491515208,0.0126866302869422,-0.945014021676485,-0.221119357728705,1.61177030232913,-0.382421662006849,0.568605960918075,1.44474830963558,-1.86706950665562,-2.7033521542459,-1.59219918121995,-1.30707073515011,0.588448762350334,0.542548266958307,-0.606709901806352,-0.0353480737725812,-0.734668597337346,0.771725412282396,0.427899199718599,0.303280010384182,-1.40684773878579,0.700660877382477,1.18784116308319,-1.52092825877461,-0.685700058305891
0.570619755506434,-0.976546166230662,-1.37159345550703,2.37123181511351,-0.808828857963393,0.227320322479321,0.886021414610844,1.6112302802808,1.75933720870443,0.457289491668875,0.442142640645786,-1.07996044740073,2.8783782015315,-0.216081633354582,0.260650863820506,0.0340000326329343,0.797809254113004,0.315929992656453,1.35047541409691,0.232212767010423,0.483032543528498,-2.20819502818114,0.124402776852758,0.1842712687883,0.155979451247803,0.717541900357064,1.13216542192407,-0.362509153833106,-0.142217942354433,-1.31831538762271,0.474803278480116,1.90254698151598,0.353210268883691,1.01010678419138,-0.765965152411902,0.407675458647789,0.531276602739299,0.0350640780886946,0.264507724671776,-1.2803325200721,-0.358128837353713,-0.112473503825149,0.311744405806186,1.53371776045508,-0.92794773244524,0.731178909807137,-0.0195400940629208,-0.140425750710785,-0.0601229765106098,-0.27632854889475,0.127485437113072
6.08709994321713,-0.170310466588012,-0.267964101917937,2.28214825158571,-1.17844646824961,0.223511668917415,1.65999840777649,-0.0609303857446297,1.31182928534086,-1.93336516363833,-0.435180465835197,0.00845083616195885,1.45377968023691,1.77006562149441,0.493908296985379,-0.343147516342445,0.768984353948389,-0.292645101803095,1.93282773976014,0.486529009578025,-1.44593925737951,-0.486338273210273,0.341755532347072,0.146429045391468,-0.204532414870406,0.939147504095093,-0.408451449132529,-0.22019115489496,-0.0626078221811744,1.30134513743278,0.553596417797607,0.692852592101653,1.31378507344645,1.25878829607256,-1.15892222170136,-0.626717741117035,0.836044361984096,-0.214354302148132,-1.09455208321813,0.252824874795951,-1.04018179948578,0.733424530514185,-1.4325709798284,0.986559581344551,-1.22095025907903,0.790679118630721,-0.608481706139461,-0.678653067695989,-0.0643575110934017,-1.00349930484196,-0.254310111406781
-0.904154274757424,1.01648985061796,1.21372050842873,0.148998688568517,-0.268237955294949,0.698614858723866,-0.34711196119452,-0.154817439197139,-1.05842452941717,-1.54006009389499,-1.10620499019781,-0.668887456556576,-0.73295225813192,0.610136655934914,0.496983588212403,-0.578822804793661,-1.62761950921818,-0.292420813395181,0.152694011980384,1.13366313476111,-0.598140649838784,0.974440106810149,-0.932237562666367,1.00368157463797,0.638092747709449,0.396365651235949,1.14824053537103,0.0151278452813213,0.486329987066748,0.250451687623294,-0.283910354044928,0.996851412327698,0.296929092060387,0.262979806701187,1.26095338010396,-0.196613798383153,-0.852607521157101,0.967815604110253,-0.719025286366524,1.36642708860986,-1.46227964184025,-0.0981974190586128,0.236623752070071,1.08371979594874,-0.642247348486112,-1.80049498611799,-1.61976395905275,0.496256073216779,-0.0601489380086441,-1.3754917887629,0.644780142526467
2.43664048834184,-0.489735014817924,-0.982959102870706,0.978080312155235,-0.575128204689649,1.13691849744467,1.50694235063548,-0.117753017208235,-1.38232799800816,0.493008312132592,-0.418929307129173,0.40191690774655,0.0192912797869145,1.12881140634858,1.20236896849562,-1.1685461260264,-1.2044000297203,0.650762507646998,1.15112627327905,-1.06793120849998,-0.336017385038751,-2.04896671554403,-0.13595766020331,-0.245954805519571,-0.72862415274123,-0.132978331579697,0.386557340887053,1.8131165255611,-0.383504365697758,-2.07492376533664,-0.497400983932561,-1.83122277664895,0.298517718237928,-0.80397980859602,-0.278991137655824,-1.01403076637555,0.0189226601377013,-1.95913644750912,-1.59159155515405,0.88107194849389,0.91297689071149,0.365166838171479,-0.296841796317469,0.516461827350667,-2.12827599839033,1.94250298213047,-0.502330316614431,-0.556336858978923,1.39704422369853,-1.1801449835953,-0.381434151959816
-1.43957818628072,2.28025991784198,-2.28452621533915,0.915266375355161,-0.0576934478367467,-0.1353659953512,-1.90742897768455,-0.052020920171298,0.533352262425744,0.376294605929224,-1.19879211601937,0.79923665669182,0.373067220049015,0.475324498666649,0.576883048476074,-0.890779987998947,0.249221024540844,0.632093332566448,1.57885440607123,-0.0351447449226419,0.327100061322054,0.472045010978525,1.12753566671899,1.13110359259746,0.617329127700859,-1.09185204346561,-0.803526625708999,-0.869123627180041,-0.287438996602357,-2.34725742639413,-0.231894305577537,0.746609195674875,-0.794984049600849,-0.0319323202457742,0.101563559017854,-0.647709477582093,1.84200816612539,1.3449274141308,-1.6044122243042,0.546254497152933,-1.62281564674212,-0.380163384004718,1.12037982310731,1.32860466571297,-0.756742578223395,-0.930080374923883,0.355098547324587,-0.189304615188732,-0.342149544101973,0.235603465467099,0.0499206375933934
1.61582935502255,-2.4135061944929,0.260898505058406,0.389277938616291,0.489458813395713,-0.473746871622915,-0.375729142022832,1.88834420682803,-0.397560632592672,-0.831156473509366,0.686729332506398,-0.248094333136686,0.972219988567422,-0.974724950144334,0.7585553131061,0.419160339178408,0.874398024401282,-0.486550792294435,-0.923594733783886,0.426645804988468,-0.530276127179086,-2.02887489485,0.408896409760788,0.224418997657973,0.709707675271391,0.831120859627263,0.875033040368211,1.52815409781873,0.747333850222447,0.451133532056075,1.0135666876049,-1.01952810134841,-0.451340991733069,-0.801219391271524,0.0174372434498076,1.66989609220997,-1.88257558134219,-0.578129371169962,-0.259986292053303,0.355531788585452,0.672907261987804,-1.10299547473316,0.116466246248984,-0.333176289987512,-0.415687334241424,0.0561443064832352,1.03162654919201,1.3839728661586,1.41936578179638,-1.52671782255812,-1.1636801376596
-0.809722343253842,1.11912393183534,1.66054293581971,-0.742003959370755,-1.01895228983387,0.373086607625807,-0.170216424358665,-0.649394122862007,1.25827920062648,-0.826109737737732,0.734435168450271,0.573541774100605,0.0845522436987325,0.274540998151225,-0.12479808207227,0.0130400243345604,1.21636826587051,0.04458881316293,-0.786338868130327,1.06488772163116,-0.326029880197094,1.15524619344081,0.20349241070675,0.722325104899054,-0.41784846604851,-1.45647241522338,1.37020513991482,-0.190734291521158,-3.08660368404382,-0.310508577557845,0.333624017449961,-1.58250956048024,-0.979681542193996,0.633056341037478,-0.467488873148844,1.27277475362669,0.419307743566108,-0.350906410429301,0.0494497440807274,-0.397550758947019,1.28997845505506,-0.411347185171437,0.877597283756731,1.65507480264546,0.0451154655796633,-0.974942134418592,-1.02375840948846,1.67616108794061,-0.191717143011126,-0.318329320377211,0.125602102870198
1.72274490248881,2.42851997900229,-0.707153426484657,1.42729085577975,-0.622983348530288,-0.923823224618272,-0.0179984751766786,-0.76495353078518,0.649012854124057,-0.531244862843802,2.13118280540666,-0.295896243536563,0.975548444433512,0.189064354434679,1.49809175989898,0.240068464547974,0.728250360632314,1.28102093216,0.397744142106875,-0.514127633620891,-1.73968306776195,1.16749625010218,-0.617129154515374,1.04982365814277,0.480522559263667,-0.325050337301427,-0.738505480825938,0.0332631271923624,-1.86591000230885,-0.871340044386477,0.282246624464626,-0.720193962148107,-0.889697668972596,0.735252708415181,-0.775431457792833,-0.423768697376571,1.73328105040294,1.68490150858797,-0.114243783338525,0.262463761086151,-1.30797529870199,-0.225805110438596,-1.3498342261282,-0.249132207463599,-0.5540320902885,-1.20236081488708,-0.149325154032572,0.117126803750428,-0.231489713169164,-0.186884722059709,0.0421836519916498
4.53742468286708,1.61633207110681,-0.515906539922803,-0.0590108203293457,0.642842382907142,-0.269075617591169,-0.0723990588919721,-1.60037224760766,-1.04983514777266,-0.996641109566466,-0.854666566735901,0.98735698676633,-2.61363344104534,1.40562147839898,1.27424112287423,0.313097533998797,-0.798538489459511,-1.88186357074281,1.21715498320856,-0.80722116046259,-1.61636807585232,-0.713045672209093,-2.06033404678493,1.20055406415154,0.461852152986442,-1.45357918288796,0.289143005189767,0.854641055789823,-0.365649301326633,2.60594253977461,-0.626362637941845,-0.0518473113597695,0.13683687863262,-0.407717948526756,0.989623466362427,0.440313468948711,0.114269805852605,-0.705185816883399,0.0389606552750216,-0.148138736735902,1.37152107453771,1.73534537022299,-1.39454960954393,0.164681476248498,-1.37735069722875,1.12144540745062,-0.8437659033903,0.696350783442771,-0.0422044479209905,-0.4955429049852,1.62023232474343
-4.45875806697686,-0.500120235033588,-0.737964785393977,-1.65423029254507,1.51059718329346,1.19825408979747,-1.38585659042983,0.343330531929206,-0.594127904548622,1.28409792593709,-0.194450957569668,-0.0167073711491031,1.04519323283846,-0.651368206825811,-2.11838555920055,0.603293072587115,2.25597382614435,0.482296167100288,0.462663570520171,0.54644934340347,1.05688719863612,-2.32870995958208,2.16414309465928,0.386675657109737,0.468949580802801,-0.455857298387909,-1.01895889196143,-1.8793544026187,-1.7204229832838,-1.16422319441475,-0.709344399113269,0.721707013581649,-1.16055540941527,0.212079336682285,0.999222877764103,0.291046554015461,0.345207162768233,-0.770100909830271,0.222950035868338,-0.776543019124661,1.21364221955461,0.970455029175913,-0.254290649445524,-1.45482173214914,-0.237621148819383,0.692447833623218,0.840839662539189,-0.421015598181357,-0.342797121307436,-0.535423797667198,-0.716623584402285
-4.5563866659743,-0.957150942736467,1.34315098614635,-2.06515974374048,-0.33051789714824,0.455775225632612,0.476128748985428,-0.574260438003492,-1.07029106696269,2.63156783081012,0.1997956338446,-0.649819937017531,1.02356976308516,-0.372421468175419,-0.303685969880274,-1.4074578501714,1.19071670218971,1.11965524018837,1.64121958901734,0.0871627289462751,2.11524671327644,-0.380335932000864,1.6388114469095,-2.27345550592391,-0.101680046178734,-1.41552757980273,0.393809101338113,-0.606839656887187,-0.362413107660221,-1.02465778322674,0.422018318288546,0.124951421113683,-0.389161259109808,1.70807751487916,0.00478755126928626,-0.720547181309665,-0.00320468463887173,-0.772440818187168,0.377350816570716,-1.8860980077933,0.472958815992801,-0.323097604843616,0.776769003929785,-0.00221591635952977,1.48650063008326,-0.295510857095867,-1.13373813837574,-0.558271740633791,-0.728790182173438,0.0354861889573465,-0.39762657785818
